"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"diet"	"oat"	"dietoat"	0.030131057206804	0.0419490854185755	0.455043140886694	0.854456437417187	0.455043140886694	0.852071628330511	NA	"abundance"	69	69
"ARG.POLYAMINE.SYN..superpathway.of.arginine.and.polyamine.biosynthesis"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992294	0.463054722435578	0.854456437417187	0.711689768901266	0.882418581387023	NA	"prevalence"	69	68
"ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"CRNFORCAT.PWY..creatinine.degradation.I"	"diet"	"oat"	"dietoat"	-0.399613245575357	0.480921284180785	0.406011620819157	0.854456437417187	0.647177805398115	0.882418581387023	NA	"prevalence"	69	36
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147861	0.443034832145918	0.854456437417187	0.689789801797275	0.882418581387023	NA	"prevalence"	69	8
"FERMENTATION.PWY..mixed.acid.fermentation"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.409430167854684	0.82243614503561	NA	"prevalence"	69	68
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"GLYOXYLATE.BYPASS..glyoxylate.cycle"	"diet"	"oat"	"dietoat"	0.399516250588394	0.48288175277089	0.408033979802288	0.854456437417187	0.649576230931282	0.882418581387023	NA	"prevalence"	69	31
"P42.PWY..incomplete.reductive.TCA.cycle"	"diet"	"oat"	"dietoat"	-1.65076890914143	2.19152680803946	0.451299330890115	0.854456437417187	0.106889962425417	0.723079157583701	NA	"prevalence"	69	68
"POLYAMSYN.PWY..superpathway.of.polyamine.biosynthesis.I"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992294	0.463054722435578	0.854456437417187	0.711689768901266	0.882418581387023	NA	"prevalence"	69	68
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"PWY.5004..superpathway.of.L.citrulline.metabolism"	"diet"	"oat"	"dietoat"	-0.416120881126701	0.485079036372063	0.390980044164495	0.854456437417187	0.629094693394119	0.882418581387023	NA	"prevalence"	69	30
"PWY.5005..biotin.biosynthesis.II"	"diet"	"oat"	"dietoat"	1.62671947428178	2.21676421992293	0.463054722435582	0.854456437417187	0.71168976890127	0.882418581387023	NA	"prevalence"	69	68
"PWY.5136..fatty.acid..beta..oxidation.II..plant.peroxisome."	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992291	0.463054722435574	0.854456437417187	0.297108154319329	0.789462268749799	NA	"prevalence"	69	68
"PWY.5656..mannosylglycerate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.468430926778837	0.538317769744845	0.384204510517162	0.854456437417187	0.620795915132591	0.882418581387023	NA	"prevalence"	69	19
"PWY.5677..succinate.fermentation.to.butanoate"	"diet"	"oat"	"dietoat"	0.407658355472484	0.492097273138272	0.407438283704255	0.854456437417187	0.648870612380641	0.882418581387023	NA	"prevalence"	69	27
"PWY.5690..TCA.cycle.II..plants.and.fungi."	"diet"	"oat"	"dietoat"	0.669722900808768	0.862124097066687	0.437259732727705	0.854456437417187	0.683323391590306	0.882418581387023	NA	"prevalence"	69	63
"PWY.5692..allantoin.degradation.to.glyoxylate.II"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147863	0.443034832145919	0.854456437417187	0.689789801797275	0.882418581387023	NA	"prevalence"	69	8
"PWY.5972..stearate.biosynthesis.I..animals."	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147863	0.44303483214592	0.854456437417187	0.689789801797276	0.882418581387023	NA	"prevalence"	69	8
"PWY.6588..pyruvate.fermentation.to.acetone"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992291	0.463054722435574	0.854456437417187	0.661234320722326	0.882418581387023	NA	"prevalence"	69	68
"PWY.6859..all.trans.farnesol.biosynthesis"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"diet"	"oat"	"dietoat"	0.402364346524092	0.480632490557159	0.402504917462975	0.854456437417187	0.642999626344073	0.882418581387023	NA	"prevalence"	69	35
"PWY.7254..TCA.cycle.VII..acetate.producers."	"diet"	"oat"	"dietoat"	0.416402638952449	0.499675887082674	0.404649916782432	0.854456437417187	0.645558278412835	0.882418581387023	NA	"prevalence"	69	25
"PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"PWY.7332..superpathway.of.UDP.N.acetylglucosamine.derived.O.antigen.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147862	0.443034832145918	0.854456437417187	0.564043073983978	0.873602067449932	NA	"prevalence"	69	8
"PWY.7392..taxadiene.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"PWY.7783..plasmalogen.degradation"	"diet"	"oat"	"dietoat"	0.728314204064818	0.861598831047758	0.397940308274992	0.854456437417187	0.637524127599988	0.882418581387023	NA	"prevalence"	69	6
"PWY.922..mevalonate.pathway.I..eukaryotes.and.bacteria."	"diet"	"oat"	"dietoat"	-0.402364346524091	0.480632490557159	0.402504917462975	0.854456437417187	0.642999626344074	0.882418581387023	NA	"prevalence"	69	34
"PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.324579849401974	0.789462268749799	NA	"prevalence"	69	68
"PWY0.1261..anhydromuropeptides.recycling.I"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"PWY0.845..superpathway.of.pyridoxal.5..phosphate.biosynthesis.and.salvage"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"PYRIDOXSYN.PWY..pyridoxal.5..phosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	1.6267194742818	2.21676421992297	0.463054722435585	0.854456437417187	0.711689768901273	0.882418581387023	NA	"prevalence"	69	68
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"diet"	"oat"	"dietoat"	0.57564319218581	0.750435812147863	0.443034832145919	0.854456437417187	0.689789801797275	0.882418581387023	NA	"prevalence"	69	8
"P122.PWY..heterolactic.fermentation"	"diet"	"oat"	"dietoat"	0.467162489269298	0.539422342184517	0.468196544797627	0.859190467846709	0.0476712407977144	0.520602003527285	NA	"abundance"	69	37
"PWY.7783..plasmalogen.degradation"	"diet"	"oat"	"dietoat"	-1.04905893777127	1.39846419173286	0.46797832868991	0.859190467846709	0.637524127599988	0.882418581387023	NA	"abundance"	69	6
"PWY0.301..L.ascorbate.degradation.I..bacterial..anaerobic."	"diet"	"oat"	"dietoat"	0.370699613720004	0.409899845273033	0.470158215390792	0.860501773526914	0.71926768328213	0.885299672606161	NA	"abundance"	69	44
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"diet"	"oat"	"dietoat"	-1.76717455995802	1.68569166184914	0.472469611893862	0.862444529647527	0.721711689624588	0.885299672606161	NA	"abundance"	69	3
"AEROBACTINSYN.PWY..aerobactin.biosynthesis"	"diet"	"oat"	"dietoat"	1.70232677227387	2.15650258163049	0.504355509037333	0.86285360739121	0.754336538578358	0.910747526892506	NA	"abundance"	69	5
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"diet"	"oat"	"dietoat"	0.0352385748330492	0.0382555707479495	0.488215076541391	0.86285360739121	0.488215076541391	0.852071628330511	NA	"abundance"	69	69
"DAPLYSINESYN.PWY..L.lysine.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0620736709478573	0.203161932727094	0.519707436239521	0.86285360739121	0.519707436239521	0.866179060399202	NA	"abundance"	69	69
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"diet"	"oat"	"dietoat"	1.00306948055699	1.27278015155634	0.491646478362457	0.86285360739121	0.689789801797275	0.882418581387023	NA	"abundance"	69	8
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"diet"	"oat"	"dietoat"	-0.036756848444682	0.186145026846453	0.570247233277313	0.86285360739121	0.711689768901273	0.882418581387023	NA	"abundance"	69	68
"FUCCAT.PWY..fucose.degradation"	"diet"	"oat"	"dietoat"	-0.0708587104098848	0.225403415060763	0.534888004495655	0.86285360739121	0.534888004495655	0.873602067449932	NA	"abundance"	69	69
"GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation"	"diet"	"oat"	"dietoat"	0.144924057886416	0.10167438246735	0.492547582233238	0.86285360739121	0.492547582233238	0.852071628330511	NA	"abundance"	69	69
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"diet"	"oat"	"dietoat"	0.318894236207171	0.37240486977621	0.509900472241003	0.86285360739121	0.0389024896459933	0.520602003527285	NA	"abundance"	69	59
"GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation"	"diet"	"oat"	"dietoat"	0.155553033994335	0.138255622416063	0.555550004186895	0.86285360739121	0.606935290681105	0.882418581387023	NA	"abundance"	69	43
"GLYCOL.GLYOXDEG.PWY..superpathway.of.glycol.metabolism.and.degradation"	"diet"	"oat"	"dietoat"	0.568146363535438	0.724976710877089	0.50362044840392	0.86285360739121	0.606039354418871	0.882418581387023	NA	"abundance"	69	17
"GLYCOLYSIS.TCA.GLYOX.BYPASS..superpathway.of.glycolysis..pyruvate.dehydrogenase..TCA..and.glyoxylate.bypass"	"diet"	"oat"	"dietoat"	-1.70824844224806	2.63136996512141	0.547330030678748	0.86285360739121	0.358321770235644	0.815980268853463	NA	"abundance"	69	5
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"diet"	"oat"	"dietoat"	-0.0272947811004323	0.160268360743344	0.549357235236794	0.86285360739121	0.549357235236794	0.873602067449932	NA	"abundance"	69	69
"HISDEG.PWY..L.histidine.degradation.I"	"diet"	"oat"	"dietoat"	-0.0477313500842215	0.207875862817077	0.573985225786327	0.86285360739121	0.573985225786327	0.880110679539035	NA	"abundance"	69	69
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.292009385688301	0.372024842224497	0.555999007977348	0.86285360739121	0.802863119082901	0.930615079704496	NA	"abundance"	69	67
"KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis"	"diet"	"oat"	"dietoat"	-1.06906065625808	1.53838594702366	0.479756349077421	0.86285360739121	0.104888960916339	0.720133164500237	NA	"abundance"	69	10
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis"	"diet"	"oat"	"dietoat"	0.283778230562941	0.365673143282079	0.564123009002181	0.86285360739121	0.810011248718688	0.930615079704496	NA	"abundance"	69	67
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis"	"diet"	"oat"	"dietoat"	0.286810901562017	0.367640450567615	0.560503338023423	0.86285360739121	0.806842684111447	0.930615079704496	NA	"abundance"	69	67
"P108.PWY..pyruvate.fermentation.to.propanoate.I"	"diet"	"oat"	"dietoat"	0.346270422346513	0.461285745108588	0.555263561916803	0.86285360739121	0.78871064604071	0.930615079704496	NA	"abundance"	69	38
"P221.PWY..octane.oxidation"	"diet"	"oat"	"dietoat"	-0.32242981622326	0.657522769865365	0.554218974393273	0.86285360739121	0.801279277209015	0.930615079704496	NA	"abundance"	69	33
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"diet"	"oat"	"dietoat"	-0.0385291011662857	0.16069439100276	0.505688505277707	0.86285360739121	0.505688505277707	0.856558477521526	NA	"abundance"	69	69
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"diet"	"oat"	"dietoat"	-0.0547033021240946	0.186003180100991	0.508284994310885	0.86285360739121	0.508284994310885	0.856558477521526	NA	"abundance"	69	69
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"diet"	"oat"	"dietoat"	0.0381032884852406	0.0404725449154584	0.537949563601039	0.86285360739121	0.537949563601039	0.873602067449932	NA	"abundance"	69	69
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"diet"	"oat"	"dietoat"	-0.118549076137338	0.312183806525343	0.547581362680831	0.86285360739121	0.547581362680831	0.873602067449932	NA	"abundance"	69	69
"PWY.5005..biotin.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.254378051838131	0.267180951350554	0.49812669246388	0.86285360739121	0.71168976890127	0.882418581387023	NA	"abundance"	69	68
"PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP."	"diet"	"oat"	"dietoat"	-0.0486106697285775	0.172143906578368	0.496424339983863	0.86285360739121	0.496424339983863	0.852071628330511	NA	"abundance"	69	69
"PWY.5347..superpathway.of.L.methionine.biosynthesis..transsulfuration."	"diet"	"oat"	"dietoat"	0.286241930368862	0.364375829570354	0.558084621176138	0.86285360739121	0.804710797958962	0.930615079704496	NA	"abundance"	69	67
"PWY.5505..L.glutamate.and.L.glutamine.biosynthesis"	"diet"	"oat"	"dietoat"	0.217602585406861	0.214736628577973	0.502201695055032	0.86285360739121	0.502201695055032	0.855602887871535	NA	"abundance"	69	69
"PWY.5676..acetyl.CoA.fermentation.to.butanoate.II"	"diet"	"oat"	"dietoat"	-0.0461399249085991	0.162779596805077	0.482479263604559	0.86285360739121	0.482479263604559	0.852071628330511	NA	"abundance"	69	69
"PWY.5690..TCA.cycle.II..plants.and.fungi."	"diet"	"oat"	"dietoat"	0.26774231383591	0.27440940209144	0.479096773846237	0.86285360739121	0.683323391590306	0.882418581387023	NA	"abundance"	69	63
"PWY.5910..superpathway.of.geranylgeranyldiphosphate.biosynthesis.I..via.mevalonate."	"diet"	"oat"	"dietoat"	0.386978285598528	0.480090551563465	0.516085943121785	0.86285360739121	0.765827185555668	0.917397149363561	NA	"abundance"	69	33
"PWY.5941..glycogen.degradation.II"	"diet"	"oat"	"dietoat"	0.0207704473403355	0.0768316919040833	0.551229807620652	0.86285360739121	0.551229807620652	0.873602067449932	NA	"abundance"	69	69
"PWY.5994..palmitate.biosynthesis..type.I.fatty.acid.synthase."	"diet"	"oat"	"dietoat"	0.299411871824616	0.317905823157542	0.478605315144098	0.86285360739121	0.728147582604015	0.890818851058103	NA	"abundance"	69	45
"PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0182436511767038	0.137902849914999	0.530338105663757	0.86285360739121	0.530338105663757	0.873602067449932	NA	"abundance"	69	69
"PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0141070622844381	0.126860127182435	0.51878175391639	0.86285360739121	0.51878175391639	0.866179060399202	NA	"abundance"	69	69
"PWY.6435..4.hydroxybenzoate.biosynthesis.III..plants."	"diet"	"oat"	"dietoat"	-0.350369910220207	0.703920274888038	0.55978486227469	0.86285360739121	0.318573107831123	0.789462268749799	NA	"abundance"	69	15
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"diet"	"oat"	"dietoat"	-0.168220755245032	0.37130122877811	0.52336159966781	0.86285360739121	0.772815835328771	0.923364374678531	NA	"abundance"	69	55
"PWY.6906..chitin.derivatives.degradation"	"diet"	"oat"	"dietoat"	-0.099731155987933	0.287725504573045	0.557317771856194	0.86285360739121	0.428730234899259	0.842513776629963	NA	"abundance"	69	62
"PWY.7031..protein.N.glycosylation..bacterial."	"diet"	"oat"	"dietoat"	0.793155309659884	1.03157558912732	0.501702990500419	0.86285360739121	0.751700090323775	0.909952740918254	NA	"abundance"	69	11
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"diet"	"oat"	"dietoat"	0.0201971174406502	0.0659153049796809	0.496260703424439	0.86285360739121	0.496260703424439	0.852071628330511	NA	"abundance"	69	69
"PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type"	"diet"	"oat"	"dietoat"	-0.139206647556983	0.304347456711185	0.494153696170486	0.86285360739121	0.494153696170486	0.852071628330511	NA	"abundance"	69	69
"PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0189005646797926	0.150854370386159	0.562557678742315	0.86285360739121	0.562557678742315	0.873602067449932	NA	"abundance"	69	69
"PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0189005646797926	0.150854370386159	0.562033212364086	0.86285360739121	0.562033212364086	0.873602067449932	NA	"abundance"	69	69
"PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0129309631208544	0.130204359351161	0.534411595150341	0.86285360739121	0.534411595150341	0.873602067449932	NA	"abundance"	69	69
"PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.00477939379490179	0.109678813858439	0.512404025023749	0.86285360739121	0.512404025023749	0.860240333981476	NA	"abundance"	69	69
"PWY.7238..sucrose.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.0268798280958443	0.0679094526525136	0.56379542734281	0.86285360739121	0.56379542734281	0.873602067449932	NA	"abundance"	69	69
"PWY.7992..superpathway.of.menaquinol.8.biosynthesis.III"	"diet"	"oat"	"dietoat"	0.303146932905427	0.35503639115543	0.518090556323078	0.86285360739121	0.223557828463545	0.789462268749799	NA	"abundance"	69	43
"PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.00744281011480926	0.107195303650911	0.486415263780662	0.86285360739121	0.486415263780662	0.852071628330511	NA	"abundance"	69	69
"PWY.922..mevalonate.pathway.I..eukaryotes.and.bacteria."	"diet"	"oat"	"dietoat"	0.412278463466504	0.498744400858372	0.499324736036556	0.86285360739121	0.642999626344074	0.882418581387023	NA	"abundance"	69	34
"PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine."	"diet"	"oat"	"dietoat"	-0.0478950492975957	0.194758586034873	0.548527647646754	0.86285360739121	0.548527647646754	0.873602067449932	NA	"abundance"	69	69
"PWY0.1261..anhydromuropeptides.recycling.I"	"diet"	"oat"	"dietoat"	0.241844999778507	0.235898219201525	0.476044930718765	0.86285360739121	0.711689768901273	0.882418581387023	NA	"abundance"	69	68
"PWY0.1298..superpathway.of.pyrimidine.deoxyribonucleosides.degradation"	"diet"	"oat"	"dietoat"	-0.065171679313951	0.220272901717417	0.542281701389175	0.86285360739121	0.542281701389175	0.873602067449932	NA	"abundance"	69	69
"PWY0.461..L.lysine.degradation.I"	"diet"	"oat"	"dietoat"	1.1570442198203	1.42341503685428	0.501020176650291	0.86285360739121	0.751019135889893	0.909952740918254	NA	"abundance"	69	5
"RHAMCAT.PWY..L.rhamnose.degradation.I"	"diet"	"oat"	"dietoat"	0.127408269792167	0.0931122105885119	0.57221083662572	0.86285360739121	0.57221083662572	0.880110679539035	NA	"abundance"	69	69
"SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II"	"diet"	"oat"	"dietoat"	-0.0109283008794734	0.136235385017678	0.560481851540038	0.86285360739121	0.560481851540038	0.873602067449932	NA	"abundance"	69	69
"GLUDEG.I.PWY..GABA.shunt"	"diet"	"oat"	"dietoat"	-0.643667358614064	1.1415138053261	0.57284143407287	0.86285360739121	0.817535559555078	0.930615079704496	NA	"prevalence"	69	66
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside."	"diet"	"oat"	"dietoat"	-0.316685566617516	0.527342853119613	0.548152614942119	0.86285360739121	0.795833940616355	0.930615079704496	NA	"prevalence"	69	49
